year,node,hydrogen_evaporation,electrolysis,SMR,wind_onshore,wind_offshore,pv_ground,pv_rooftop,population
8,UKC2,,32.76187530000001,0.0,55.485946197000004,0.0,0.0,0.0,1440477.0
8,UKD1,,2.1560000000000002e-07,0.0,3.3e-07,0.0,0.0,0.0,498745.0
8,UKD3,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2767348.0
8,UKD4,,9.24e-08,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1480296.0
8,UKD6,,9.3607753932,0.0,15.670940934,0.0,0.0,0.0,919711.0
8,UKD7,,3.08e-08,0.0,0.0,3.18e-08,0.0,0.0,1533376.0
8,UKE1,,97.16766992240001,0.0,162.691025673,0.0,0.0,0.0,926818.0
8,UKE2,,1.232e-07,0.0,1.98e-07,0.0,0.0,0.0,814066.0
8,UKE3,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1380458.0
8,UKE4,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2286357.0
8,UKF1,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,2170611.0
8,UKF2,,6.16e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,1789613.0
8,UKF3,,1.18888e-05,0.0,2.0096999999999997e-05,0.0,0.0,0.0,741087.0
8,UKG1,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,1327386.0
8,UKG2,,6.16e-08,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1603003.0
8,UKG3,,0.0,0.0,0.0,0.0,1.4e-07,0.0,2852553.0
8,UKH1,,6.16e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,2475882.0
8,UKH2,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1827766.0
8,UKH3,,6.16e-08,0.0,9.9e-08,0.0,0.0,0.0,1798750.0
8,UKI3,,3.08e-08,0.0,0.0,0.0,0.0,0.0,1153642.0
8,UKI4,,0.0,0.0,0.0,3.18e-08,0.0,0.0,2337518.0
8,UKI5,,0.0,0.0,0.0,3.18e-08,0.0,0.0,1880090.0
8,UKI6,,0.0,0.0,0.0,3.18e-08,0.0,0.0,1288011.0
8,UKI7,,0.0,0.0,0.0,3.18e-08,0.0,0.0,2058984.0
8,UKJ1,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2368548.0
8,UKJ2,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2852269.0
8,UKJ3,,9.24e-08,0.0,1.65e-07,0.0,0.0,0.0,1961230.0
8,UKJ4,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1807834.0
8,UKK1,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2453872.0
8,UKK2,,6.16e-08,0.0,9.9e-08,0.0,0.0,0.0,1313859.0
8,UKK3,,30.0086882172,0.0,50.823112097999996,0.0,0.0,0.0,555014.0
8,UKK4,,3.08e-07,0.0,4.95e-07,0.0,0.0,0.0,1171558.0
8,UKL1,,134.0711479492,0.0,226.249855029,0.0,0.0,0.0,1954376.0
8,UKL2,,1.54e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,1151846.0
8,UKM5,,26.151139845600003,0.0,44.289917001000006,0.0,0.0,0.0,492173.0
8,UKM6,,1.232e-07,0.0,1.98e-07,0.0,0.0,0.0,468903.0
8,UKM7,,10.958975720000002,0.0,13.800154401,0.0,0.0,0.0,1961928.0
8,UKM8,,4.62e-07,0.0,7.92e-07,0.0,0.0,0.0,1520628.0
8,UKM9,,1.54e-07,0.0,2.6400000000000003e-07,0.0,0.0,0.0,945233.0
8,UKN0,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,1857048.0
9,AT11,,7.7e-07,0.0,0.0,0.0,5.46e-06,0.0,291011.0
9,AT12,,11.9188126288,0.0,1.242612459,0.0,79.37896862000001,0.0,1653691.0
9,AT13,,4.004e-07,0.0,0.0,0.0,2.9400000000000002e-06,0.0,1840226.0
9,AT21,,9.24e-08,0.0,9.9e-08,0.0,4.2e-07,0.0,560482.0
9,AT22,,2.464e-07,0.0,3.96e-07,0.0,1.4e-07,0.0,1232012.0
9,AT31,,1.7981558056000002,0.0,3.3000000000000004e-08,0.0,12.77099278,0.0,1453948.0
9,AT32,,5.543999999999999e-07,0.0,8.91e-07,0.0,1.4e-07,0.0,545815.0
9,AT33,,3.08e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,739139.0
9,AT34,,3.08e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,384147.0
9,BE10,,2.1560000000000002e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,1201285.0
9,BE21,,25.6759890464,0.0,0.0,0.0,182.35787668,0.0,1828927.0
9,BE22,,1.54e-07,0.0,0.0,0.0,1.12e-06,0.0,866970.0
9,BE23,,2.2560379072000005,0.0,3.8208555,0.0,9.800000000000001e-07,0.0,1489084.0
9,BE24,,2.464e-07,0.0,0.0,0.0,1.68e-06,0.0,1122600.0
9,BE25,,11.7740815808,0.0,9.9e-08,0.0,84.59708096000001,0.0,1184418.0
9,BE31,,1.848e-07,0.0,0.0,0.0,1.2599999999999998e-06,0.0,397745.0
9,BE32,,1.7602600092,0.0,0.0,0.0,12.501846559999999,0.0,1341267.0
9,BE33,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1103490.0
9,BE34,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,283257.0
9,BE35,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,492074.0
9,BG31,,6.16e-08,0.0,0.0,0.0,5.6e-07,0.0,783909.0
9,BG32,,1.232e-07,0.0,0.0,0.0,8.4e-07,0.0,815441.0
9,BG33,,1.54e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,944458.0
9,BG34,,15.1277523012,0.0,0.0,0.0,107.71319902,0.0,1052575.0
9,BG41,,6.16e-08,0.0,0.0,0.0,2.8e-07,0.0,2121185.0
9,BG42,,1.9799048808,0.0,0.0,0.0,14.06182456,0.0,1436216.0
9,CH01,,0.0,0.0,0.0,0.0,0.0,0.0,1593839.0
9,CH02,,0.0,0.0,0.0,0.0,0.0,0.0,1842251.0
9,CH03,,0.0,0.0,0.0,0.0,0.0,0.0,1128723.0
9,CH04,,0.0,0.0,0.0,0.0,0.0,0.0,1466424.0
9,CH05,,0.0,0.0,0.0,0.0,0.0,0.0,1153485.0
9,CH06,,0.0,0.0,0.0,0.0,0.0,0.0,790458.0
9,CH07,,0.0,0.0,0.0,0.0,0.0,0.0,351946.0
9,CY00,,0.0,0.0,0.0,0.0,0.0,0.0,848319.0
9,CZ01,,2.156e-06,0.0,0.0,0.0,1.54e-05,0.0,1267449.0
9,CZ02,,4.4154363176,0.0,0.0,0.0,31.35963292,0.0,1326876.0
9,CZ03,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,1214450.0
9,CZ04,,2.4942160628,0.0,0.0,0.0,17.71460264,0.0,1120654.0
9,CZ05,,9.24e-08,0.0,3.3000000000000004e-08,0.0,5.6e-07,0.0,1507209.0
9,CZ06,,9.24e-08,0.0,6.600000000000001e-08,0.0,4.2e-07,0.0,1684500.0
9,CZ07,,6.16e-08,0.0,3.3000000000000004e-08,0.0,4.2e-07,0.0,1219394.0
9,CZ08,,6.16e-08,0.0,3.3000000000000004e-08,0.0,2.8e-07,0.0,1213311.0
9,DE11,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,4069533.0
9,DE12,,1.4269236212,0.0,0.0,0.0,10.13440064,0.0,2761977.0
9,DE13,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,2224535.0
9,DE14,,6.16e-08,0.0,0.0,0.0,2.8e-07,0.0,1823573.0
9,DE21,,0.2088196572,0.0,0.0,0.0,1.4830942,0.0,4588944.0
9,DE22,,1.1972237200000002,0.0,0.0,0.0,8.503009480000001,0.0,1212119.0
9,DE23,,6.16e-08,0.0,0.0,0.0,5.6e-07,0.0,1092339.0
9,DE24,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,1059358.0
9,DE25,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1738686.0
9,DE26,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1306048.0
9,DE27,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,1846020.0
9,DE30,,1.54e-07,0.0,0.0,0.0,1.12e-06,0.0,3520031.0
9,DE40,,38.28934546360001,0.0,0.0,0.0,271.94137390000003,0.0,2484826.0
9,DE50,,1.54e-07,0.0,2.3100000000000002e-07,0.0,1.4e-07,0.0,671489.0
9,DE60,,3.08e-08,0.0,0.0,3.18e-08,1.4e-07,0.0,1787408.0
9,DE71,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,3922369.0
9,DE72,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1040091.0
9,DE73,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,1213712.0
9,DE80,,6.16e-08,0.0,3.3000000000000004e-08,3.18e-08,2.8e-07,0.0,1612362.0
9,DE91,,6.16e-08,0.0,0.0,0.0,2.8e-07,0.0,1598164.0
9,DE92,,6.16e-08,0.0,0.0,0.0,2.8e-07,0.0,2132290.0
9,DE93,,3.08e-08,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,1699969.0
9,DE94,,1.1106028780000001,0.0,1.859268081,3.18e-08,5.6e-07,0.0,2496176.0
9,DEA1,,1.232e-07,0.0,0.0,0.0,8.4e-07,0.0,5173623.0
9,DEA2,,4.4640666532,0.0,3.3000000000000004e-08,0.0,31.705018800000005,0.0,4422371.0
9,DEA3,,3.9695072648000003,0.0,0.0,0.0,28.192523100000003,0.0,2614229.0
9,DEA4,,6.16e-08,0.0,0.0,0.0,2.8e-07,0.0,2057996.0
9,DEA5,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,3597297.0
9,DEB1,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1488308.0
9,DEB2,,6.16e-08,0.0,0.0,0.0,2.8e-07,0.0,532715.0
9,DEB3,,66.5407651832,0.0,0.0,0.0,472.59066162,0.0,2031780.0
9,DEC0,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,995597.0
9,DED2,,1.232e-07,0.0,0.0,0.0,8.4e-07,0.0,1602754.0
9,DED4,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,1465612.0
9,DED5,,7.0743280608,0.0,0.0,0.0,50.24380718,0.0,1016485.0
9,DEE0,,62.943718345200004,0.0,0.0,0.0,447.0434542,0.0,2245470.0
9,DEF0,,2.9048916512,0.0,4.863099846,0.0,1.4e-07,0.0,2858714.0
9,DEG0,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,2170714.0
9,DK01,,13.2783723996,0.0,22.4884275,0.0,1.4e-07,0.0,1789174.0
9,DK02,,40.0982941436,0.0,67.768688295,0.0,0.0,0.0,827499.0
9,DK03,,197.2788193684,0.0,334.002872445,0.0,0.0,0.0,1211770.0
9,DK04,,0.47433265880000003,0.0,0.8033360610000001,0.0,0.0,0.0,1293309.0
9,DK05,,243.25739367160003,0.0,411.98394590099997,0.0,0.0,0.0,585499.0
9,EE00,,3.08e-08,0.0,0.0,3.18e-08,1.4e-07,0.0,1315944.0
9,EL30,,93.8628372836,0.0,0.0,0.0,684.9681000400001,0.0,3781274.0
9,EL41,,0.0,0.0,0.0,0.0,0.0,0.0,196654.0
9,EL42,,0.0,0.0,0.0,0.0,0.0,0.0,334791.0
9,EL43,,0.0,0.0,0.0,0.0,0.0,0.0,631812.0
9,EL51,,91.45231720240001,0.0,0.0,0.0,655.04725972,0.0,604504.0
9,EL52,,11.566296588,0.0,0.0,0.0,82.27988986000001,0.0,1883339.0
9,EL53,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,273843.0
9,EL54,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,336834.0
9,EL61,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,729442.0
9,EL62,,0.0,0.0,0.0,0.0,0.0,0.0,206141.0
9,EL63,,1.232e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,668258.0
9,EL64,,6.16e-08,0.0,0.0,0.0,5.6e-07,0.0,555830.0
9,EL65,,62.0919305468,0.0,0.0,0.0,465.9995977,0.0,581026.0
9,ES11,,0.8180990048,0.0,0.0,0.0,5.810362319999999,0.0,2720102.0
9,ES12,,3.08e-08,0.0,0.0,0.0,1.4e-07,0.0,1040925.0
9,ES13,,3.08e-08,0.0,0.0,0.0,2.8e-07,0.0,582504.0
9,ES21,,1.54e-07,0.0,0.0,0.0,1.12e-06,0.0,2164066.0
9,ES22,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,637486.0
9,ES23,,1.232e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,312810.0
9,ES24,,58.48455662280001,0.0,0.0,0.0,420.06078338000003,0.0,1318571.0
9,ES30,,1.848e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,6424275.0
9,ES41,,5.852e-07,0.0,0.0,0.0,4.34e-06,0.0,2454454.0
9,ES42,,64.7755386124,0.0,0.0,0.0,472.19551722,0.0,2048900.0
9,ES43,,1.232e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,1084969.0
9,ES51,,59.924930265200004,0.0,0.0,0.0,426.07393976000003,0.0,7408290.0
9,ES52,,45.201486884400005,0.0,0.0,0.0,331.15847365999997,0.0,4932347.0
9,ES53,,0.0,0.0,0.0,0.0,0.0,0.0,1135527.0
9,ES61,,119.8687552524,0.0,0.0,0.0,862.10554598,0.0,8403774.0
9,ES62,,53.63576757,0.0,0.0,0.0,401.33037042,0.0,1466474.0
9,ES63,,0.0,0.0,0.0,0.0,0.0,0.0,84652.0
9,ES64,,0.0,0.0,0.0,0.0,0.0,0.0,84764.0
9,ES70,,0.0,0.0,0.0,0.0,0.0,0.0,2135209.0
9,FI19,,6.16e-08,0.0,6.600000000000001e-08,3.18e-08,1.4e-07,0.0,1379116.0
9,FI1B,,67.0974622164,0.0,112.329849588,9.54e-08,4.2e-07,0.0,1620261.0
9,FI1C,,4.9326278848,0.0,8.257747377000001,1.272e-07,2.8e-07,0.0,1160491.0
9,FI1D,,3.08e-08,0.0,0.0,3.18e-08,0.0,0.0,1298457.0
9,FI20,,0.0,0.0,0.0,0.0,0.0,0.0,28983.0
9,FR10,,56.47208012600001,0.0,0.0,0.0,345.51080088,0.0,12117132.0
9,FRB0,,2.464e-07,0.0,0.0,0.0,1.68e-06,0.0,2577866.0
9,FRC1,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,1637941.0
9,FRC2,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,1180397.0
9,FRD1,,3.6652e-06,0.0,6.138e-06,0.0,2.8e-07,0.0,1477349.0
9,FRD2,,201.9277026844,0.0,224.464024719,0.0,404.37869696,0.0,1858580.0
9,FRE1,,85.6747770648,0.0,0.017686284,0.0,96.16624234,0.0,4074448.0
9,FRE2,,1.0164000000000001e-06,0.0,3.3000000000000004e-08,0.0,4.34e-06,0.0,1932422.0
9,FRF1,,0.9552789092,0.0,0.0,0.0,6.784651300000001,0.0,1884150.0
9,FRF2,,2.1560000000000002e-07,0.0,0.0,0.0,1.2599999999999998e-06,0.0,1333248.0
9,FRF3,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,2337788.0
9,FRG0,,21.829681258,0.0,0.7200069360000001,0.0,151.98577492,0.0,3737632.0
9,FRH0,,6.16e-08,0.0,6.600000000000001e-08,0.0,1.4e-07,0.0,3306529.0
9,FRI1,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,3393297.0
9,FRI2,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,736015.0
9,FRI3,,1.232e-07,0.0,0.0,0.0,8.4e-07,0.0,1806291.0
9,FRJ1,,1.232e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,2793303.0
9,FRJ2,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,3015132.0
9,FRK1,,6.16e-08,0.0,0.0,0.0,2.8e-07,0.0,1363392.0
9,FRK2,,0.296985766,0.0,0.0,0.0,2.10927388,0.0,6553497.0
9,FRL0,,740.28738322,0.0,0.0,0.0,5314.008543620001,0.0,5021928.0
9,FRM0,,0.0,0.0,0.0,0.0,0.0,0.0,330455.0
9,FRY1,,0.0,0.0,0.0,0.0,0.0,0.0,429856.0
9,FRY2,,0.0,0.0,0.0,0.0,0.0,0.0,376480.0
9,FRY3,,0.0,0.0,0.0,0.0,0.0,0.0,269352.0
9,FRY4,,0.0,0.0,0.0,0.0,0.0,0.0,852924.0
9,FRY5,,0.0,0.0,0.0,0.0,0.0,0.0,240987.0
9,HR03,,23.655993284,0.0,0.0,0.0,168.23176524000002,0.0,1394290.0
9,HR04,,65.0985516412,0.0,0.0,0.0,462.34766788,0.0,2796379.0
9,HU11,,3.3880000000000004e-07,0.0,0.0,0.0,2.5199999999999996e-06,0.0,1759407.0
9,HU12,,43.08100030080001,0.0,0.0,0.0,306.70280984,0.0,1234541.0
9,HU21,,70.2339350944,0.0,0.0,0.0,498.90642998000004,0.0,1060703.0
9,HU22,,18.5993756872,0.0,0.0,0.0,133.6369965,0.0,983933.0
9,HU23,,0.28898063039999994,0.0,0.0,0.0,2.07633328,0.0,900868.0
9,HU31,,8.030955548,0.0,0.0,0.0,57.04118770000001,0.0,1153714.0
9,HU32,,140.1305697484,0.0,0.0,0.0,1006.84177636,0.0,1474383.0
9,HU33,,0.0514623956,0.0,0.0,0.0,0.36975862,0.0,1262936.0
9,IE04,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,839204.0
9,IE05,,5.6028781116,0.0,9.555115977000002,0.0,0.0,0.0,1575504.0
9,IE06,,6.16e-08,0.0,9.9e-08,0.0,0.0,0.0,2311578.0
9,ITC1,,0.65429672,0.0,0.0,0.0,4.64699368,0.0,4404246.0
9,ITC2,,3.08e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,127329.0
9,ITC3,,7.0896112056,0.0,0.0,0.0,50.44388832,0.0,1571053.0
9,ITC4,,394.9063932044,0.0,0.0,0.0,2830.7035974,0.0,10008349.0
9,ITF1,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,1326513.0
9,ITF2,,1.232e-07,0.0,0.0,0.0,8.4e-07,0.0,312027.0
9,ITF3,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,5850850.0
9,ITF4,,131.7064004564,0.0,0.0,0.0,935.41477582,0.0,4077166.0
9,ITF5,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,573694.0
9,ITF6,,1.232e-07,0.0,0.0,0.0,8.4e-07,0.0,1970521.0
9,ITG1,,167.2689261936,0.0,0.0,0.0,1190.90382782,0.0,5074261.0
9,ITG2,,53.1663894608,0.0,0.0,0.0,378.28864374000005,0.0,1658138.0
9,ITH1,,1.232e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,520891.0
9,ITH2,,2.464e-07,0.0,0.0,0.0,1.8200000000000002e-06,0.0,538223.0
9,ITH3,,7.906503035200001,0.0,0.0,0.0,56.154140979999994,0.0,4915123.0
9,ITH4,,7.084e-07,0.0,0.0,0.0,4.9000000000000005e-06,0.0,1221218.0
9,ITH5,,91.8734819772,0.0,0.0,0.0,652.65758852,0.0,4448146.0
9,ITI1,,8.138660468400001,0.0,0.0,0.0,57.866881660000004,0.0,3744398.0
9,ITI2,,2.464e-07,0.0,0.0,0.0,1.8200000000000002e-06,0.0,891181.0
9,ITI3,,11.1489536004,0.0,0.0,0.0,79.32685628,0.0,1543752.0
9,ITI4,,4.928e-07,0.0,0.0,0.0,3.5e-06,0.0,5888472.0
9,LT01,,6.16e-08,0.0,9.9e-08,0.0,1.4e-07,0.0,805380.0
9,LT02,,194.4531375248,0.0,325.535386374,3.18e-08,2.8e-07,0.0,2083178.0
9,LU00,,6.16e-08,0.0,0.0,0.0,2.8e-07,0.0,576249.0
9,LV00,,6.16e-08,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,1968957.0
9,MT00,,0.0,0.0,0.0,0.0,0.0,0.0,450415.0
9,NL11,,30.807916678,0.0,52.17669599999999,0.0,1.4e-07,0.0,583721.0
9,NL12,,28.3404280544,0.0,47.997724500000004,0.0,2.8e-07,0.0,646040.0
9,NL13,,6.16e-08,0.0,9.9e-08,0.0,1.4e-07,0.0,488629.0
9,NL21,,9.24e-08,0.0,9.9e-08,0.0,2.8e-07,0.0,1144280.0
9,NL22,,9.24e-08,0.0,3.3000000000000004e-08,0.0,5.6e-07,0.0,2035351.0
9,NL23,,21.403341097600002,0.0,36.248982,0.0,7.000000000000001e-07,0.0,404068.0
9,NL31,,4.3469015436,0.0,7.3619699999999995,0.0,4.2e-07,0.0,1273613.0
9,NL32,,9.129954988000001,0.0,15.462612,0.0,3.36e-06,0.0,2784854.0
9,NL33,,167.3259151256,0.0,27.291825,0.0,1072.61078372,0.0,3622303.0
9,NL34,,132.3839010032,0.0,46.941939,0.0,741.07894966,0.0,381252.0
9,NL41,,29.454521742799997,0.0,21.560055000000002,0.0,117.80288338,0.0,2498749.0
9,NL42,,113.7932483996,0.0,0.0,0.0,808.1906847,0.0,1116260.0
9,NO01,,0.0,0.0,0.0,0.0,0.0,0.0,1251687.0
9,NO02,,0.0,0.0,0.0,0.0,0.0,0.0,384221.0
9,NO03,,0.0,0.0,0.0,0.0,0.0,0.0,984764.0
9,NO04,,0.0,0.0,0.0,0.0,0.0,0.0,768179.0
9,NO05,,0.0,0.0,0.0,0.0,0.0,0.0,890719.0
9,NO06,,0.0,0.0,0.0,0.0,0.0,0.0,449457.0
9,NO07,,0.0,0.0,0.0,0.0,0.0,0.0,481694.0
9,PL21,,2.1021020944,0.0,0.0,0.0,14.929702340000002,0.0,3330031.0
9,PL22,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,4520567.0
9,PL41,,1.232e-07,0.0,3.3000000000000004e-08,0.0,8.4e-07,0.0,3450966.0
9,PL42,,68.5807190684,0.0,1.4618306669999999,3.18e-08,480.87726442,0.0,1684025.0
9,PL43,,9.24e-08,0.0,0.0,0.0,5.6e-07,0.0,1005159.0
9,PL51,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,2864624.0
9,PL52,,59.4811773248,0.0,9.9e-08,0.0,422.45154308,0.0,952557.0
9,PL61,,75.2545527888,0.0,94.412421774,0.0,133.94081092,0.0,2062006.0
9,PL62,,11.6822866776,0.0,19.785275499,3.18e-08,1.4e-07,0.0,1414734.0
9,PL63,,96.442152268,0.0,161.996992278,0.0,1.4e-07,0.0,2277059.0
9,PL71,,1.848e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,2479350.0
9,PL72,,1.232e-07,0.0,0.0,0.0,8.4e-07,0.0,1241895.0
9,PL81,,181.2531157976,0.0,8.155820475,0.0,1252.70861044,0.0,2118528.0
9,PL82,,0.8932774312,0.0,0.0,0.0,6.344299780000001,0.0,2083496.0
9,PL84,,1.232e-07,0.0,1.3200000000000002e-07,0.0,1.4e-07,0.0,1158945.0
9,PL91,,1.54e-07,0.0,3.3000000000000004e-08,0.0,1.12e-06,0.0,2979942.0
9,PL92,,37.547643056000005,0.0,1.3200000000000002e-07,0.0,266.67360062,0.0,2343325.0
9,PT11,,33.794567422,0.0,0.0,0.0,255.50716534,0.0,3603778.0
9,PT15,,6.16e-08,0.0,0.0,0.0,5.6e-07,0.0,441929.0
9,PT16,,1.54e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,2256364.0
9,PT17,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,2812678.0
9,PT18,,32.2697675608,0.0,0.0,0.0,242.3577583,0.0,724391.0
9,PT20,,0.0,0.0,0.0,0.0,0.0,0.0,245766.0
9,PT30,,0.0,0.0,0.0,0.0,0.0,0.0,256424.0
9,RO11,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,2576567.0
9,RO12,,3.0533845188,0.0,0.0,0.0,21.685969479999997,0.0,2341964.0
9,RO21,,6.16e-08,0.0,0.0,0.0,2.8e-07,0.0,3256734.0
9,RO22,,73.8747089696,0.0,0.0,0.0,524.67833068,0.0,2469868.0
9,RO31,,70.8761026512,0.0,0.0,0.0,507.28652884,0.0,3031555.0
9,RO32,,2.3100000000000003e-06,0.0,0.0,0.0,1.666e-05,0.0,2288203.0
9,RO41,,52.1092072732,0.0,0.0,0.0,374.40600512000003,0.0,1993482.0
9,RO42,,9.24e-08,0.0,0.0,0.0,7.000000000000001e-07,0.0,1802212.0
9,SE11,,5.1570749692,0.0,3.363013434,3.18e-08,2.8e-07,0.0,2231439.0
9,SE12,,6.16e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,1638825.0
9,SE21,,1.232e-07,0.0,1.65e-07,0.0,0.0,0.0,834276.0
9,SE22,,1.54e-07,0.0,1.98e-07,0.0,0.0,0.0,1459880.0
9,SE23,,42.7371715232,0.0,0.39709771200000005,0.0,1.4e-07,0.0,1963466.0
9,SE31,,9.24e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,838747.0
9,SE32,,90.09363701800001,0.0,152.583777687,0.0,0.0,0.0,371273.0
9,SE33,,6.16e-08,0.0,9.9e-08,0.0,0.0,0.0,513111.0
9,SI03,,1.078e-06,0.0,0.0,0.0,7.840000000000001e-06,0.0,1092193.0
9,SI04,,1.232e-07,0.0,0.0,0.0,8.4e-07,0.0,971995.0
9,SK01,,55.674422496,0.0,0.0,0.0,395.80475703999997,0.0,633288.0
9,SK02,,83.19412328920001,0.0,0.0,0.0,590.86735274,0.0,1832159.0
9,SK03,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1343458.0
9,SK04,,6.16e-08,0.0,0.0,0.0,4.2e-07,0.0,1617347.0
9,UKC1,,43.8072389524,0.0,73.338011604,0.0,0.0,0.0,1190177.0
9,UKC2,,32.76187530000001,0.0,55.485946197000004,0.0,0.0,0.0,1440477.0
9,UKD1,,2.1560000000000002e-07,0.0,3.3e-07,0.0,0.0,0.0,498745.0
9,UKD3,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2767348.0
9,UKD4,,9.24e-08,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1480296.0
9,UKD6,,9.3607753932,0.0,15.670940934,0.0,0.0,0.0,919711.0
9,UKD7,,0.0,0.0,0.0,3.18e-08,0.0,0.0,1533376.0
9,UKE1,,97.1146737792,0.0,162.691025673,0.0,0.0,0.0,926818.0
9,UKE2,,1.232e-07,0.0,1.98e-07,0.0,0.0,0.0,814066.0
9,UKE3,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1380458.0
9,UKE4,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2286357.0
9,UKF1,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,2170611.0
9,UKF2,,6.16e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,1789613.0
9,UKF3,,1.18888e-05,0.0,2.0096999999999997e-05,0.0,0.0,0.0,741087.0
9,UKG1,,3.08e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,1327386.0
9,UKG2,,6.16e-08,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1603003.0
9,UKG3,,0.0,0.0,0.0,0.0,1.4e-07,0.0,2852553.0
9,UKH1,,6.16e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,2475882.0
9,UKH2,,3.08e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1827766.0
9,UKH3,,6.16e-08,0.0,9.9e-08,0.0,0.0,0.0,1798750.0
